# Timestamp (UTC): 2026-01-05T21-46-47Z
timestamp,open,high,low,close,volume
2025-12-29 12:39:00+00:00,2932.2,2933.4,2932.1,2933.4,26.236
2025-12-29 12:40:00+00:00,2932.7,2934.1,2931.8,2932.0,11.816
2025-12-29 12:41:00+00:00,2932.9,2934.8,2932.4,2934.4,17.431
2025-12-29 12:42:00+00:00,2934.7,2934.7,2929.3,2929.3,30.298
2025-12-29 12:43:00+00:00,2927.8,2929.0,2927.3,2927.3,11.883
2025-12-29 12:44:00+00:00,2927.5,2927.6,2925.0,2925.8,139.256
2025-12-29 12:45:00+00:00,2925.9,2927.2,2925.3,2927.0,27.501
2025-12-29 12:46:00+00:00,2925.5,2925.6,2924.9,2924.9,21.712
2025-12-29 12:47:00+00:00,2924.4,2927.2,2924.2,2927.2,15.582
2025-12-29 12:48:00+00:00,2927.5,2928.2,2927.5,2928.1,9.306
2025-12-29 12:49:00+00:00,2927.2,2927.2,2926.7,2927.1,5.586
2025-12-29 12:50:00+00:00,2927.3,2927.3,2926.3,2926.8,2.996
2025-12-29 12:51:00+00:00,2927.2,2927.2,2926.7,2926.8,13.095
2025-12-29 12:52:00+00:00,2925.8,2926.6,2925.8,2926.6,0.003
2025-12-29 12:53:00+00:00,2927.8,2928.0,2927.4,2927.8,3.885
2025-12-29 12:54:00+00:00,2928.3,2928.7,2928.1,2928.7,0.636
2025-12-29 12:55:00+00:00,2928.3,2928.6,2928.3,2928.6,17.002
2025-12-29 12:56:00+00:00,2928.3,2928.5,2928.3,2928.4,14.644
2025-12-29 12:57:00+00:00,2928.4,2928.4,2927.3,2927.3,15.176
2025-12-29 12:58:00+00:00,2926.9,2927.2,2926.6,2927.2,0.011
2025-12-29 12:59:00+00:00,2926.9,2927.9,2926.9,2927.9,0.631
2025-12-29 13:00:00+00:00,2927.4,2927.4,2925.6,2926.4,1.392
2025-12-29 13:01:00+00:00,2927.7,2931.1,2926.7,2930.9,20.697
2025-12-29 13:02:00+00:00,2929.8,2933.5,2929.8,2933.0,42.975
2025-12-29 13:03:00+00:00,2932.4,2934.6,2931.5,2934.6,6.074
2025-12-29 13:04:00+00:00,2933.9,2933.9,2932.6,2932.6,5.827
2025-12-29 13:05:00+00:00,2932.3,2932.3,2928.7,2930.8,1.863
2025-12-29 13:06:00+00:00,2930.8,2930.8,2930.3,2930.3,0.002
2025-12-29 13:07:00+00:00,2929.4,2929.7,2929.4,2929.7,0.994
2025-12-29 13:08:00+00:00,2930.5,2930.5,2930.5,2930.5,6.141
2025-12-29 13:09:00+00:00,2931.2,2931.3,2931.2,2931.2,0.003
2025-12-29 13:10:00+00:00,2930.8,2932.1,2929.9,2932.1,10.85
2025-12-29 13:11:00+00:00,2932.4,2932.4,2932.1,2932.1,0.003
2025-12-29 13:12:00+00:00,2931.4,2931.5,2931.3,2931.3,4.569
2025-12-29 13:13:00+00:00,2931.1,2931.1,2930.8,2930.8,0.005
2025-12-29 13:14:00+00:00,2931.0,2931.0,2930.3,2930.6,0.873
2025-12-29 13:15:00+00:00,2931.5,2932.7,2931.5,2932.7,14.761
2025-12-29 13:16:00+00:00,2932.2,2934.9,2931.3,2934.9,39.728
2025-12-29 13:17:00+00:00,2933.6,2933.6,2931.5,2931.5,8.321
2025-12-29 13:18:00+00:00,2931.1,2932.8,2930.0,2932.8,0.498
2025-12-29 13:19:00+00:00,2933.5,2933.7,2933.5,2933.7,0.002
2025-12-29 13:20:00+00:00,2932.6,2932.8,2932.2,2932.8,8.313
2025-12-29 13:21:00+00:00,2932.0,2932.2,2931.6,2931.9,1.003
2025-12-29 13:22:00+00:00,2932.3,2932.7,2930.7,2930.7,155.205
2025-12-29 13:23:00+00:00,2930.8,2930.8,2930.1,2930.1,1.091
2025-12-29 13:24:00+00:00,2930.8,2930.8,2930.6,2930.7,1.041
2025-12-29 13:25:00+00:00,2931.0,2931.0,2929.8,2930.2,16.269
2025-12-29 13:26:00+00:00,2930.5,2930.6,2929.8,2929.8,6.212
2025-12-29 13:27:00+00:00,2929.6,2929.6,2927.4,2927.4,3.891
2025-12-29 13:28:00+00:00,2928.5,2928.5,2928.0,2928.0,3.062
2025-12-29 13:29:00+00:00,2927.6,2927.7,2927.6,2927.7,0.002
2025-12-29 13:30:00+00:00,2927.2,2929.4,2927.2,2929.4,7.365
2025-12-29 13:31:00+00:00,2928.8,2928.8,2928.1,2928.1,5.762
2025-12-29 13:32:00+00:00,2929.3,2929.6,2929.3,2929.5,9.18
2025-12-29 13:33:00+00:00,2929.2,2929.2,2927.7,2928.2,35.946
2025-12-29 13:34:00+00:00,2927.1,2927.7,2927.1,2927.3,7.227
2025-12-29 13:35:00+00:00,2927.5,2929.5,2927.5,2929.5,10.118
2025-12-29 13:36:00+00:00,2929.2,2929.2,2927.4,2927.4,0.472
2025-12-29 13:37:00+00:00,2927.4,2929.1,2927.4,2929.1,5.421
2025-12-29 13:38:00+00:00,2927.6,2928.6,2927.6,2928.3,0.005
2025-12-29 13:39:00+00:00,2928.7,2928.7,2927.0,2927.0,1.585
2025-12-29 13:40:00+00:00,2926.1,2926.3,2925.8,2925.8,6.154
2025-12-29 13:41:00+00:00,2925.5,2926.0,2925.5,2926.0,4.384
2025-12-29 13:42:00+00:00,2924.8,2925.0,2923.4,2924.9,12.32
2025-12-29 13:43:00+00:00,2925.8,2926.1,2925.8,2926.0,8.001
2025-12-29 13:44:00+00:00,2926.9,2926.9,2926.6,2926.6,4.453
2025-12-29 13:45:00+00:00,2926.1,2927.2,2926.1,2927.2,6.161
2025-12-29 13:46:00+00:00,2927.7,2927.7,2927.7,2927.7,0.002
2025-12-29 13:47:00+00:00,2927.2,2927.2,2925.4,2926.5,10.389
2025-12-29 13:48:00+00:00,2924.9,2924.9,2924.9,2924.9,0.003
2025-12-29 13:49:00+00:00,2924.2,2924.2,2921.7,2921.7,7.525
2025-12-29 13:50:00+00:00,2922.0,2922.0,2920.1,2920.5,4.025
2025-12-29 13:51:00+00:00,2920.1,2920.9,2917.4,2920.9,69.068
2025-12-29 13:52:00+00:00,2921.3,2922.0,2921.3,2922.0,0.005
2025-12-29 13:53:00+00:00,2923.4,2923.6,2922.7,2923.5,2.087
2025-12-29 13:54:00+00:00,2923.3,2923.3,2922.5,2922.7,0.246
2025-12-29 13:55:00+00:00,2921.6,2922.6,2921.6,2922.6,0.002
2025-12-29 13:56:00+00:00,2922.7,2923.4,2922.7,2923.4,5.537
2025-12-29 13:57:00+00:00,2923.8,2924.3,2923.8,2924.1,24.002
2025-12-29 13:58:00+00:00,2925.1,2925.1,2924.4,2924.9,20.468
2025-12-29 13:59:00+00:00,2925.4,2925.4,2924.8,2924.8,8.222
2025-12-29 14:00:00+00:00,2924.6,2925.3,2924.3,2924.8,6.888
2025-12-29 14:01:00+00:00,2925.1,2925.1,2925.1,2925.1,0.002
2025-12-29 14:02:00+00:00,2924.1,2924.1,2923.7,2923.9,0.006
2025-12-29 14:03:00+00:00,2923.6,2923.6,2922.7,2922.7,0.005
2025-12-29 14:04:00+00:00,2921.2,2921.2,2920.5,2920.9,1.518
2025-12-29 14:05:00+00:00,2919.8,2919.8,2915.7,2916.9,14.967
2025-12-29 14:06:00+00:00,2917.0,2917.0,2914.9,2916.4,6.013
2025-12-29 14:07:00+00:00,2916.2,2918.9,2915.7,2918.9,9.02
2025-12-29 14:08:00+00:00,2918.7,2921.5,2918.7,2921.5,2.832
2025-12-29 14:09:00+00:00,2921.1,2921.8,2917.8,2919.7,15.661
2025-12-29 14:10:00+00:00,2920.2,2920.4,2919.4,2919.6,7.175
2025-12-29 14:11:00+00:00,2920.9,2920.9,2920.1,2920.1,1.378
2025-12-29 14:12:00+00:00,2919.0,2919.2,2918.1,2918.7,1.796
2025-12-29 14:13:00+00:00,2919.9,2920.2,2919.2,2920.2,11.153
2025-12-29 14:14:00+00:00,2920.8,2924.0,2920.8,2924.0,4.244
2025-12-29 14:15:00+00:00,2924.6,2924.6,2923.8,2924.1,4.2
2025-12-29 14:16:00+00:00,2923.0,2926.1,2923.0,2926.1,6.233
2025-12-29 14:17:00+00:00,2927.0,2927.6,2926.0,2926.0,8.843
2025-12-29 14:18:00+00:00,2925.9,2926.4,2925.5,2926.1,13.181
2025-12-29 14:19:00+00:00,2925.6,2925.6,2925.6,2925.6,0.006
2025-12-29 14:20:00+00:00,2924.1,2924.1,2923.4,2923.4,0.036
2025-12-29 14:21:00+00:00,2923.4,2924.2,2923.2,2924.2,7.86
2025-12-29 14:22:00+00:00,2923.7,2923.7,2920.0,2920.0,11.722
2025-12-29 14:23:00+00:00,2920.1,2921.6,2920.1,2921.6,4.077
2025-12-29 14:24:00+00:00,2921.6,2921.6,2921.1,2921.1,6.197
2025-12-29 14:25:00+00:00,2923.1,2923.4,2923.1,2923.4,7.116
2025-12-29 14:26:00+00:00,2925.1,2925.1,2924.6,2924.6,3.077
2025-12-29 14:27:00+00:00,2923.5,2925.9,2923.5,2925.9,26.522
2025-12-29 14:28:00+00:00,2928.3,2929.3,2928.1,2928.8,13.445
2025-12-29 14:29:00+00:00,2930.2,2932.8,2930.2,2931.1,24.584
2025-12-29 14:30:00+00:00,2930.7,2930.7,2927.4,2927.9,6.56
2025-12-29 14:31:00+00:00,2928.6,2932.4,2928.3,2932.1,8.664
2025-12-29 14:32:00+00:00,2932.4,2951.6,2932.4,2945.9,10.404
2025-12-29 14:33:00+00:00,2945.1,2948.9,2942.9,2942.9,22.679
2025-12-29 14:34:00+00:00,2942.8,2947.1,2941.2,2947.1,11.866
2025-12-29 14:35:00+00:00,2947.0,2952.5,2947.0,2952.5,5.537
2025-12-29 14:36:00+00:00,2954.0,2959.4,2952.9,2959.4,2.308
2025-12-29 14:37:00+00:00,2959.7,2963.1,2955.2,2955.2,2.648
2025-12-29 14:38:00+00:00,2955.4,2956.6,2953.0,2954.6,2.186
2025-12-29 14:39:00+00:00,2955.7,2957.3,2954.9,2954.9,3.011
2025-12-29 14:40:00+00:00,2955.7,2955.9,2953.2,2954.9,2.061
2025-12-29 14:41:00+00:00,2954.8,2954.8,2949.1,2950.0,38.323
2025-12-29 14:42:00+00:00,2950.3,2954.5,2949.1,2954.5,6.786
2025-12-29 14:43:00+00:00,2955.6,2956.0,2953.3,2953.7,16.191
2025-12-29 14:44:00+00:00,2953.8,2955.5,2953.3,2955.5,21.806
2025-12-29 14:45:00+00:00,2958.3,2958.3,2953.5,2953.5,29.033
2025-12-29 14:46:00+00:00,2953.6,2957.0,2952.7,2952.7,6.838
2025-12-29 14:47:00+00:00,2955.3,2955.3,2954.9,2954.9,0.002
2025-12-29 14:48:00+00:00,2953.8,2954.1,2953.5,2953.5,10.12
2025-12-29 14:49:00+00:00,2950.4,2950.5,2948.0,2948.2,28.317
2025-12-29 14:50:00+00:00,2951.3,2951.3,2944.3,2944.3,27.264
2025-12-29 14:51:00+00:00,2943.3,2943.3,2938.6,2941.6,14.625
2025-12-29 14:52:00+00:00,2942.7,2943.9,2938.7,2939.0,39.472
2025-12-29 14:53:00+00:00,2938.4,2938.4,2935.8,2938.1,9.003
2025-12-29 14:54:00+00:00,2939.1,2940.4,2935.5,2935.5,21.86
2025-12-29 14:55:00+00:00,2935.5,2936.6,2930.0,2930.0,24.601
2025-12-29 14:56:00+00:00,2931.2,2938.1,2931.2,2937.1,15.483
2025-12-29 14:57:00+00:00,2931.9,2931.9,2931.8,2931.8,0.932
2025-12-29 14:58:00+00:00,2928.7,2928.7,2924.6,2924.6,8.727
2025-12-29 14:59:00+00:00,2922.2,2925.0,2920.8,2925.0,8.125
2025-12-29 15:00:00+00:00,2924.2,2926.1,2922.9,2922.9,26.297
2025-12-29 15:01:00+00:00,2924.7,2926.2,2918.5,2921.2,32.732
2025-12-29 15:02:00+00:00,2921.2,2924.9,2920.4,2924.7,26.773
2025-12-29 15:03:00+00:00,2925.0,2925.0,2923.2,2923.2,14.156
2025-12-29 15:04:00+00:00,2922.5,2923.7,2921.9,2923.7,50.174
2025-12-29 15:05:00+00:00,2923.1,2927.4,2923.1,2923.2,17.818
2025-12-29 15:06:00+00:00,2923.5,2925.5,2923.2,2924.4,19.493
2025-12-29 15:07:00+00:00,2922.8,2927.9,2922.8,2926.6,1.364
2025-12-29 15:08:00+00:00,2924.9,2926.4,2924.4,2925.8,5.412
2025-12-29 15:09:00+00:00,2928.1,2930.3,2927.8,2930.1,19.276
2025-12-29 15:10:00+00:00,2931.6,2935.4,2931.6,2935.4,29.627
2025-12-29 15:11:00+00:00,2936.9,2937.0,2932.5,2932.5,16.975
2025-12-29 15:12:00+00:00,2935.4,2936.2,2933.4,2936.2,12.847
2025-12-29 15:13:00+00:00,2936.4,2939.7,2935.9,2939.7,8.154
2025-12-29 15:14:00+00:00,2939.9,2942.4,2939.9,2942.4,36.592
2025-12-29 15:15:00+00:00,2947.8,2947.8,2943.1,2943.1,13.088
2025-12-29 15:16:00+00:00,2941.6,2945.9,2941.6,2943.2,36.625
2025-12-29 15:17:00+00:00,2944.3,2944.5,2940.1,2940.1,0.35
2025-12-29 15:18:00+00:00,2939.8,2939.9,2939.1,2939.3,4.481
2025-12-29 15:19:00+00:00,2936.7,2936.7,2932.9,2932.9,21.316
2025-12-29 15:20:00+00:00,2934.7,2934.7,2928.8,2928.8,7.858
2025-12-29 15:21:00+00:00,2931.8,2933.0,2931.8,2933.0,42.375
2025-12-29 15:22:00+00:00,2932.7,2932.7,2931.3,2931.3,12.866
2025-12-29 15:23:00+00:00,2933.9,2933.9,2932.5,2932.5,10.472
2025-12-29 15:24:00+00:00,2936.0,2936.0,2936.0,2936.0,2.043
2025-12-29 15:25:00+00:00,2936.1,2938.3,2936.1,2938.3,12.614
2025-12-29 15:26:00+00:00,2941.3,2942.3,2940.4,2940.4,15.034
2025-12-29 15:27:00+00:00,2941.7,2941.7,2941.4,2941.4,0.403
2025-12-29 15:28:00+00:00,2941.8,2942.5,2941.8,2942.5,0.002
2025-12-29 15:29:00+00:00,2938.2,2938.2,2938.1,2938.2,0.678
2025-12-29 15:30:00+00:00,2940.0,2941.9,2938.9,2941.9,0.021
2025-12-29 15:31:00+00:00,2938.3,2938.4,2938.3,2938.4,1.366
2025-12-29 15:32:00+00:00,2939.4,2940.2,2938.8,2940.2,4.628
2025-12-29 15:33:00+00:00,2939.0,2939.0,2939.0,2939.0,0.003
2025-12-29 15:34:00+00:00,2940.4,2940.4,2940.4,2940.4,1.14
2025-12-29 15:35:00+00:00,2941.9,2942.0,2941.5,2942.0,0.142
2025-12-29 15:36:00+00:00,2941.9,2942.9,2940.8,2940.8,6.44
2025-12-29 15:37:00+00:00,2940.8,2940.8,2940.8,2940.8,0.0
2025-12-29 15:38:00+00:00,2936.5,2936.5,2934.4,2934.4,16.478
2025-12-29 15:39:00+00:00,2935.4,2936.1,2935.4,2936.1,4.173
2025-12-29 15:40:00+00:00,2935.7,2936.9,2935.7,2936.4,12.368
2025-12-29 15:41:00+00:00,2936.4,2936.4,2936.4,2936.4,0.0
2025-12-29 15:42:00+00:00,2936.1,2936.1,2936.1,2936.1,1.54
2025-12-29 15:43:00+00:00,2937.6,2938.9,2937.6,2938.9,1.698
2025-12-29 15:44:00+00:00,2939.2,2940.5,2938.6,2940.5,27.783
2025-12-29 15:45:00+00:00,2939.7,2940.2,2938.9,2938.9,4.616
2025-12-29 15:46:00+00:00,2939.2,2939.2,2937.2,2937.2,9.425
2025-12-29 15:47:00+00:00,2937.0,2943.7,2937.0,2942.5,33.643
2025-12-29 15:48:00+00:00,2937.5,2937.5,2936.9,2936.9,25.0
2025-12-29 15:49:00+00:00,2936.4,2936.4,2934.2,2934.2,4.671
2025-12-29 15:50:00+00:00,2934.5,2934.5,2930.9,2932.7,8.926
2025-12-29 15:51:00+00:00,2931.2,2932.9,2931.2,2932.4,18.86
2025-12-29 15:52:00+00:00,2932.6,2932.6,2931.0,2931.0,7.787
2025-12-29 15:53:00+00:00,2932.3,2933.1,2932.3,2933.1,4.094
2025-12-29 15:54:00+00:00,2930.9,2931.6,2930.0,2931.6,27.05
2025-12-29 15:56:00+00:00,2933.5,2933.5,2932.2,2933.0,23.48
2025-12-29 15:57:00+00:00,2933.6,2937.1,2933.6,2936.5,15.301
2025-12-29 15:58:00+00:00,2936.5,2937.5,2936.5,2937.5,3.482
2025-12-29 15:59:00+00:00,2937.5,2937.5,2937.5,2937.5,0.0
2025-12-29 16:00:00+00:00,2933.6,2934.1,2931.6,2931.6,7.114
2025-12-29 16:01:00+00:00,2934.0,2937.3,2934.0,2937.3,4.499
2025-12-29 16:02:00+00:00,2935.2,2935.2,2934.3,2934.3,30.532
2025-12-29 16:03:00+00:00,2934.1,2934.1,2933.8,2933.8,7.694
2025-12-29 16:04:00+00:00,2933.0,2933.0,2933.0,2933.0,2.045
2025-12-29 16:05:00+00:00,2932.3,2936.1,2932.3,2935.3,53.104
2025-12-29 16:06:00+00:00,2935.9,2937.6,2935.9,2937.6,25.427
2025-12-29 16:07:00+00:00,2935.8,2935.8,2935.8,2935.8,0.849
2025-12-29 16:08:00+00:00,2935.0,2936.1,2935.0,2936.0,22.187
2025-12-29 16:09:00+00:00,2936.2,2937.0,2936.2,2936.9,4.44
2025-12-29 16:10:00+00:00,2935.5,2936.2,2934.9,2935.6,15.59
2025-12-29 16:11:00+00:00,2935.7,2936.1,2935.7,2936.1,8.621
2025-12-29 16:12:00+00:00,2937.8,2937.8,2937.8,2937.8,0.046
2025-12-29 16:13:00+00:00,2939.0,2941.6,2939.0,2941.6,30.781
2025-12-29 16:14:00+00:00,2938.5,2939.1,2938.2,2938.9,20.025
2025-12-29 16:15:00+00:00,2936.9,2937.3,2936.7,2937.3,1.428
2025-12-29 16:16:00+00:00,2936.5,2936.5,2931.6,2931.6,4.464
2025-12-29 16:17:00+00:00,2934.2,2934.2,2934.2,2934.2,0.094
2025-12-29 16:18:00+00:00,2935.0,2936.2,2935.0,2936.2,0.506
2025-12-29 16:19:00+00:00,2935.8,2935.8,2932.8,2934.0,100.012
2025-12-29 16:20:00+00:00,2934.5,2934.5,2933.1,2933.6,17.242
2025-12-29 16:21:00+00:00,2933.5,2933.5,2932.1,2932.8,9.471
2025-12-29 16:22:00+00:00,2932.4,2932.4,2931.3,2931.3,0.006
2025-12-29 16:23:00+00:00,2930.7,2931.8,2930.4,2931.8,16.189
2025-12-29 16:24:00+00:00,2931.8,2931.8,2931.8,2931.8,0.0
2025-12-29 16:25:00+00:00,2932.9,2932.9,2930.5,2930.5,9.617
2025-12-29 16:26:00+00:00,2929.9,2929.9,2923.4,2924.2,31.729
2025-12-29 16:27:00+00:00,2924.4,2924.9,2924.4,2924.9,0.591
2025-12-29 16:28:00+00:00,2925.4,2926.6,2925.1,2926.6,28.674
2025-12-29 16:29:00+00:00,2927.8,2927.8,2926.4,2926.4,0.008
2025-12-29 16:30:00+00:00,2926.8,2929.1,2926.8,2929.1,6.501
2025-12-29 16:31:00+00:00,2928.6,2931.9,2928.4,2931.9,10.193
2025-12-29 16:32:00+00:00,2931.8,2931.8,2931.8,2931.8,2.046
2025-12-29 16:33:00+00:00,2933.1,2933.7,2932.4,2932.6,23.374
2025-12-29 16:34:00+00:00,2932.3,2933.0,2931.8,2931.8,21.013
2025-12-29 16:35:00+00:00,2930.3,2933.0,2930.3,2932.9,20.397
2025-12-29 16:36:00+00:00,2932.9,2932.9,2932.9,2932.9,0.0
2025-12-29 16:37:00+00:00,2934.4,2934.4,2934.4,2934.4,0.006
2025-12-29 16:38:00+00:00,2934.4,2936.2,2934.4,2934.8,6.503
2025-12-29 16:39:00+00:00,2932.0,2932.0,2931.9,2931.9,1.154
2025-12-29 16:40:00+00:00,2931.5,2931.5,2931.5,2931.5,0.1
2025-12-29 16:41:00+00:00,2931.3,2931.5,2929.8,2929.8,6.893
2025-12-29 16:42:00+00:00,2932.3,2932.3,2932.0,2932.0,8.356
2025-12-29 16:43:00+00:00,2931.7,2932.3,2931.7,2932.3,7.914
2025-12-29 16:44:00+00:00,2932.3,2932.3,2932.3,2932.3,0.0
2025-12-29 16:45:00+00:00,2931.9,2936.6,2931.9,2936.6,10.904
2025-12-29 16:46:00+00:00,2936.6,2937.4,2936.6,2937.0,4.949
2025-12-29 16:47:00+00:00,2937.0,2937.0,2937.0,2937.0,0.0
2025-12-29 16:48:00+00:00,2935.4,2935.4,2935.4,2935.4,4.497
2025-12-29 16:49:00+00:00,2935.7,2939.0,2935.7,2938.6,78.529
2025-12-29 16:50:00+00:00,2937.6,2938.3,2937.5,2938.3,4.323
2025-12-29 16:51:00+00:00,2939.0,2939.0,2939.0,2939.0,0.001
2025-12-29 16:52:00+00:00,2938.1,2938.1,2938.0,2938.1,16.171
2025-12-29 16:53:00+00:00,2938.1,2938.1,2938.1,2938.1,0.0
2025-12-29 16:54:00+00:00,2934.7,2934.7,2934.2,2934.2,0.285
2025-12-29 16:55:00+00:00,2934.2,2934.2,2934.2,2934.2,0.456
2025-12-29 16:56:00+00:00,2935.6,2935.6,2935.2,2935.2,3.597
2025-12-29 16:57:00+00:00,2937.4,2937.4,2937.4,2937.4,3.454
2025-12-29 16:58:00+00:00,2936.0,2936.0,2935.6,2935.6,6.138
2025-12-29 16:59:00+00:00,2935.0,2935.0,2934.4,2934.4,15.024
2025-12-29 17:00:00+00:00,2934.7,2934.7,2934.5,2934.5,5.403
2025-12-29 17:01:00+00:00,2934.5,2934.5,2934.5,2934.5,0.0
2025-12-29 17:02:00+00:00,2938.8,2938.9,2938.2,2938.9,23.49
2025-12-29 17:03:00+00:00,2938.5,2938.5,2937.6,2937.6,4.116
2025-12-29 17:04:00+00:00,2934.6,2935.2,2934.6,2934.9,13.674
2025-12-29 17:05:00+00:00,2936.5,2936.5,2935.7,2935.7,7.786
2025-12-29 17:06:00+00:00,2935.8,2935.8,2934.8,2934.8,4.997
2025-12-29 17:07:00+00:00,2934.8,2934.8,2934.8,2934.8,0.0
2025-12-29 17:08:00+00:00,2934.0,2934.0,2934.0,2934.0,3.556
2025-12-29 17:09:00+00:00,2933.9,2933.9,2933.2,2933.2,25.935
2025-12-29 17:10:00+00:00,2932.9,2933.4,2932.5,2933.4,4.096
2025-12-29 17:11:00+00:00,2933.0,2933.0,2931.6,2931.6,7.045
2025-12-29 17:12:00+00:00,2933.0,2933.3,2933.0,2933.3,12.225
2025-12-29 17:13:00+00:00,2933.3,2933.3,2933.3,2933.3,0.0
2025-12-29 17:14:00+00:00,2935.1,2935.1,2933.4,2933.4,5.604
2025-12-29 17:15:00+00:00,2930.5,2930.5,2930.0,2930.0,1.3
2025-12-29 17:16:00+00:00,2931.9,2931.9,2931.9,2931.9,1.188
2025-12-29 17:17:00+00:00,2933.1,2933.5,2933.1,2933.5,2.237
2025-12-29 17:18:00+00:00,2935.7,2935.7,2935.7,2935.7,0.027
2025-12-29 17:19:00+00:00,2935.3,2935.3,2935.3,2935.3,1.497
2025-12-29 17:20:00+00:00,2934.2,2935.8,2934.2,2935.2,2.206
2025-12-29 17:21:00+00:00,2935.8,2935.8,2935.8,2935.8,0.658
2025-12-29 17:22:00+00:00,2935.6,2935.6,2935.3,2935.3,2.664
2025-12-29 17:23:00+00:00,2935.1,2935.1,2933.2,2933.2,8.999
2025-12-29 17:24:00+00:00,2932.0,2932.0,2931.5,2931.5,6.464
2025-12-29 17:25:00+00:00,2932.2,2933.0,2932.2,2933.0,0.204
2025-12-29 17:26:00+00:00,2932.0,2932.0,2929.9,2930.0,9.294
2025-12-29 17:27:00+00:00,2929.4,2929.9,2929.3,2929.3,5.843
2025-12-29 17:28:00+00:00,2929.2,2929.2,2925.5,2925.6,44.013
2025-12-29 17:29:00+00:00,2927.4,2928.1,2927.4,2928.1,2.003
2025-12-29 17:30:00+00:00,2929.2,2930.2,2929.2,2930.2,1.627
2025-12-29 17:31:00+00:00,2928.5,2929.6,2928.5,2929.6,12.007
2025-12-29 17:32:00+00:00,2933.0,2933.0,2933.0,2933.0,0.609
2025-12-29 17:33:00+00:00,2931.6,2931.6,2931.6,2931.6,0.11
2025-12-29 17:34:00+00:00,2931.6,2931.6,2931.6,2931.6,0.0
2025-12-29 17:35:00+00:00,2930.9,2930.9,2930.9,2930.9,0.003
2025-12-29 17:36:00+00:00,2931.1,2931.3,2931.1,2931.3,9.896
2025-12-29 17:37:00+00:00,2931.4,2931.4,2931.4,2931.4,1.261
2025-12-29 17:38:00+00:00,2931.4,2931.4,2931.4,2931.4,0.0
2025-12-29 17:39:00+00:00,2931.8,2931.8,2930.5,2930.5,3.454
2025-12-29 17:40:00+00:00,2929.2,2929.2,2928.6,2928.6,15.397
2025-12-29 17:41:00+00:00,2928.6,2928.6,2928.6,2928.6,0.0
2025-12-29 17:42:00+00:00,2928.6,2928.6,2928.6,2928.6,0.0
2025-12-29 17:43:00+00:00,2928.6,2928.6,2928.6,2928.6,0.0
2025-12-29 17:44:00+00:00,2928.6,2928.6,2928.6,2928.6,0.0
2025-12-29 17:45:00+00:00,2933.6,2934.1,2933.6,2934.1,11.413
2025-12-29 17:46:00+00:00,2934.4,2934.4,2934.4,2934.4,3.442
2025-12-29 17:47:00+00:00,2935.8,2936.2,2935.0,2935.2,29.81
2025-12-29 17:48:00+00:00,2936.0,2938.6,2935.6,2938.6,17.457
2025-12-29 17:49:00+00:00,2938.6,2938.6,2938.6,2938.6,0.0
2025-12-29 17:50:00+00:00,2936.9,2939.5,2936.9,2939.1,14.94
2025-12-29 17:51:00+00:00,2939.1,2939.1,2939.1,2939.1,0.0
2025-12-29 17:52:00+00:00,2938.7,2938.7,2938.7,2938.7,0.001
2025-12-29 17:53:00+00:00,2938.4,2938.4,2938.4,2938.4,0.589
2025-12-29 17:54:00+00:00,2939.9,2940.1,2939.6,2939.6,12.352
2025-12-29 17:55:00+00:00,2939.0,2939.0,2939.0,2939.0,0.401
2025-12-29 17:56:00+00:00,2939.3,2939.9,2938.4,2939.9,36.261
2025-12-29 17:57:00+00:00,2939.4,2939.4,2939.4,2939.4,0.001
2025-12-29 17:58:00+00:00,2941.1,2941.1,2940.6,2940.6,2.467
2025-12-29 17:59:00+00:00,2940.3,2942.2,2940.3,2942.2,0.003
2025-12-29 18:00:00+00:00,2942.1,2942.1,2942.1,2942.1,0.005
2025-12-29 18:01:00+00:00,2940.7,2940.7,2940.7,2940.7,0.001
2025-12-29 18:02:00+00:00,2942.2,2944.8,2942.2,2943.2,27.034
2025-12-29 18:03:00+00:00,2942.6,2942.6,2941.2,2941.2,4.903
2025-12-29 18:04:00+00:00,2941.2,2943.1,2940.6,2943.1,12.625
2025-12-29 18:05:00+00:00,2942.0,2942.0,2942.0,2942.0,0.744
2025-12-29 18:06:00+00:00,2939.6,2940.2,2938.4,2940.2,5.371
2025-12-29 18:07:00+00:00,2939.9,2939.9,2936.9,2936.9,16.105
2025-12-29 18:08:00+00:00,2938.6,2938.8,2936.5,2937.0,43.25
2025-12-29 18:09:00+00:00,2936.2,2936.2,2933.9,2934.0,3.919
2025-12-29 18:10:00+00:00,2933.5,2933.5,2933.5,2933.5,0.001
2025-12-29 18:11:00+00:00,2934.8,2935.7,2934.8,2934.8,20.13
2025-12-29 18:12:00+00:00,2935.2,2935.2,2935.2,2935.2,0.5
2025-12-29 18:13:00+00:00,2936.6,2937.9,2936.4,2937.9,8.741
2025-12-29 18:14:00+00:00,2937.6,2938.6,2936.6,2937.7,55.989
2025-12-29 18:15:00+00:00,2937.5,2937.5,2937.4,2937.4,4.089
2025-12-29 18:16:00+00:00,2937.4,2937.4,2937.4,2937.4,0.0
2025-12-29 18:17:00+00:00,2938.6,2938.6,2935.4,2935.4,49.125
2025-12-29 18:18:00+00:00,2935.0,2935.8,2935.0,2935.8,9.714
2025-12-29 18:19:00+00:00,2936.3,2936.9,2936.3,2936.3,15.003
