# Timestamp (UTC): 2026-01-05T21-46-47Z
timestamp,open,high,low,close,volume
2025-12-29 01:04:00+00:00,88085.0,88085.0,88021.0,88032.0,1.1537
2025-12-29 01:05:00+00:00,88055.0,88055.0,88003.0,88031.0,3.1147
2025-12-29 01:06:00+00:00,88038.0,88038.0,88001.0,88021.0,2.4979
2025-12-29 01:07:00+00:00,88033.0,88044.0,88014.0,88021.0,0.4908
2025-12-29 01:08:00+00:00,88007.0,88046.0,88007.0,88046.0,0.5486
2025-12-29 01:09:00+00:00,88046.0,88087.0,88043.0,88048.0,0.9375
2025-12-29 01:10:00+00:00,88055.0,88069.0,88037.0,88051.0,1.4882
2025-12-29 01:11:00+00:00,88057.0,88060.0,88035.0,88041.0,1.9242
2025-12-29 01:12:00+00:00,88042.0,88084.0,88039.0,88056.0,2.518
2025-12-29 01:13:00+00:00,88051.0,88051.0,88030.0,88032.0,0.2318
2025-12-29 01:14:00+00:00,88038.0,88039.0,88030.0,88032.0,0.0734
2025-12-29 01:15:00+00:00,88025.0,88039.0,87903.0,87936.0,3.3637
2025-12-29 01:16:00+00:00,87939.0,87960.0,87833.0,87899.0,4.486
2025-12-29 01:17:00+00:00,87885.0,87928.0,87876.0,87913.0,0.5067
2025-12-29 01:18:00+00:00,87920.0,88000.0,87920.0,87968.0,2.3887
2025-12-29 01:19:00+00:00,87961.0,88016.0,87958.0,87997.0,1.2705
2025-12-29 01:20:00+00:00,87994.0,88018.0,87968.0,87985.0,2.1711
2025-12-29 01:21:00+00:00,87972.0,87976.0,87933.0,87951.0,2.7212
2025-12-29 01:22:00+00:00,87950.0,87953.0,87943.0,87953.0,0.6635
2025-12-29 01:23:00+00:00,87954.0,87983.0,87954.0,87973.0,0.2975
2025-12-29 01:24:00+00:00,87975.0,87976.0,87953.0,87966.0,1.0826
2025-12-29 01:25:00+00:00,87957.0,87962.0,87922.0,87956.0,0.8082
2025-12-29 01:26:00+00:00,87956.0,88030.0,87956.0,88021.0,0.7451
2025-12-29 01:27:00+00:00,88020.0,88020.0,87992.0,88010.0,0.274
2025-12-29 01:28:00+00:00,87999.0,88021.0,87996.0,88005.0,0.5972
2025-12-29 01:29:00+00:00,87986.0,87986.0,87952.0,87970.0,0.5753
2025-12-29 01:30:00+00:00,87964.0,87982.0,87944.0,87957.0,0.9855
2025-12-29 01:31:00+00:00,87946.0,87948.0,87914.0,87916.0,0.745
2025-12-29 01:32:00+00:00,87939.0,88009.0,87939.0,88009.0,0.5766
2025-12-29 01:33:00+00:00,88011.0,88023.0,88000.0,88000.0,2.3545
2025-12-29 01:34:00+00:00,88006.0,88025.0,88003.0,88020.0,0.2605
2025-12-29 01:35:00+00:00,88037.0,88075.0,87998.0,88000.0,0.4753
2025-12-29 01:36:00+00:00,88019.0,88058.0,88019.0,88057.0,1.6517
2025-12-29 01:37:00+00:00,88057.0,88073.0,88041.0,88073.0,0.4542
2025-12-29 01:38:00+00:00,88074.0,88149.0,88072.0,88109.0,3.7115
2025-12-29 01:39:00+00:00,88135.0,88238.0,88119.0,88202.0,5.8168
2025-12-29 01:40:00+00:00,88224.0,88399.0,88224.0,88342.0,5.2983
2025-12-29 01:41:00+00:00,88342.0,88450.0,88336.0,88391.0,4.2066
2025-12-29 01:42:00+00:00,88408.0,88424.0,88270.0,88283.0,4.0274
2025-12-29 01:43:00+00:00,88299.0,88308.0,88281.0,88294.0,1.6387
2025-12-29 01:44:00+00:00,88294.0,88317.0,88232.0,88268.0,0.9372
2025-12-29 01:45:00+00:00,88280.0,88355.0,88280.0,88295.0,1.9015
2025-12-29 01:46:00+00:00,88316.0,88349.0,88280.0,88297.0,0.8311
2025-12-29 01:47:00+00:00,88317.0,88386.0,88311.0,88373.0,1.6023
2025-12-29 01:48:00+00:00,88373.0,88400.0,88327.0,88400.0,2.0861
2025-12-29 01:49:00+00:00,88392.0,88397.0,88360.0,88370.0,1.9007
2025-12-29 01:50:00+00:00,88394.0,88394.0,88355.0,88371.0,1.0588
2025-12-29 01:51:00+00:00,88372.0,88384.0,88352.0,88373.0,1.742
2025-12-29 01:52:00+00:00,88374.0,88375.0,88333.0,88338.0,0.512
2025-12-29 01:53:00+00:00,88330.0,88330.0,88280.0,88280.0,3.2446
2025-12-29 01:54:00+00:00,88287.0,88355.0,88287.0,88350.0,2.6017
2025-12-29 01:55:00+00:00,88360.0,88389.0,88355.0,88357.0,0.5836
2025-12-29 01:56:00+00:00,88366.0,88432.0,88366.0,88401.0,3.8381
2025-12-29 01:57:00+00:00,88403.0,88414.0,88349.0,88349.0,1.7596
2025-12-29 01:58:00+00:00,88339.0,88384.0,88337.0,88384.0,0.6253
2025-12-29 01:59:00+00:00,88390.0,88417.0,88390.0,88403.0,0.8535
2025-12-29 02:00:00+00:00,88406.0,88713.0,88406.0,88713.0,9.6449
2025-12-29 02:01:00+00:00,88693.0,88784.0,88693.0,88742.0,2.0131
2025-12-29 02:02:00+00:00,88730.0,88765.0,88667.0,88765.0,3.9872
2025-12-29 02:03:00+00:00,88752.0,88886.0,88665.0,88758.0,3.8166
2025-12-29 02:04:00+00:00,88747.0,88838.0,88717.0,88826.0,2.7651
2025-12-29 02:05:00+00:00,88826.0,88958.0,88826.0,88914.0,4.6199
2025-12-29 02:06:00+00:00,88937.0,89161.0,88931.0,89134.0,2.6447
2025-12-29 02:07:00+00:00,89145.0,89228.0,89089.0,89158.0,5.0234
2025-12-29 02:08:00+00:00,89158.0,89158.0,89035.0,89075.0,1.8916
2025-12-29 02:09:00+00:00,89114.0,89169.0,88989.0,89015.0,1.6181
2025-12-29 02:10:00+00:00,89004.0,89199.0,89004.0,89174.0,11.203
2025-12-29 02:11:00+00:00,89207.0,89245.0,89107.0,89136.0,0.7977
2025-12-29 02:12:00+00:00,89144.0,89226.0,89099.0,89213.0,2.484
2025-12-29 02:13:00+00:00,89223.0,89244.0,89149.0,89153.0,2.7204
2025-12-29 02:14:00+00:00,89147.0,89253.0,89124.0,89217.0,1.5334
2025-12-29 02:15:00+00:00,89254.0,89352.0,89254.0,89283.0,2.6398
2025-12-29 02:16:00+00:00,89324.0,89324.0,89236.0,89267.0,0.9263
2025-12-29 02:17:00+00:00,89285.0,89285.0,89082.0,89103.0,2.8661
2025-12-29 02:18:00+00:00,89113.0,89113.0,88911.0,88956.0,9.3294
2025-12-29 02:19:00+00:00,88960.0,89000.0,88959.0,88975.0,3.1345
2025-12-29 02:20:00+00:00,89004.0,89062.0,88967.0,88985.0,1.1712
2025-12-29 02:21:00+00:00,88986.0,88998.0,88904.0,88940.0,4.0615
2025-12-29 02:22:00+00:00,88931.0,88977.0,88896.0,88934.0,0.4221
2025-12-29 02:23:00+00:00,88933.0,88946.0,88861.0,88875.0,1.3232
2025-12-29 02:24:00+00:00,88882.0,88897.0,88848.0,88876.0,4.1697
2025-12-29 02:25:00+00:00,88884.0,88934.0,88884.0,88926.0,1.4877
2025-12-29 02:26:00+00:00,88937.0,88984.0,88937.0,88984.0,0.9167
2025-12-29 02:27:00+00:00,88979.0,88995.0,88946.0,88991.0,1.3907
2025-12-29 02:28:00+00:00,88981.0,89006.0,88978.0,89003.0,1.9209
2025-12-29 02:29:00+00:00,88992.0,89164.0,88973.0,89094.0,4.3207
2025-12-29 02:30:00+00:00,89138.0,89218.0,89129.0,89209.0,2.3714
2025-12-29 02:31:00+00:00,89185.0,89227.0,89123.0,89123.0,3.8074
2025-12-29 02:32:00+00:00,89122.0,89147.0,89032.0,89085.0,2.7562
2025-12-29 02:33:00+00:00,89102.0,89119.0,89011.0,89018.0,1.8043
2025-12-29 02:34:00+00:00,89027.0,89084.0,89027.0,89049.0,1.4342
2025-12-29 02:35:00+00:00,89080.0,89160.0,89080.0,89160.0,2.0266
2025-12-29 02:36:00+00:00,89169.0,89175.0,89003.0,89016.0,0.5265
2025-12-29 02:37:00+00:00,89031.0,89031.0,89009.0,89009.0,0.2429
2025-12-29 02:38:00+00:00,89003.0,89072.0,88999.0,89050.0,0.5367
2025-12-29 02:39:00+00:00,89030.0,89030.0,88952.0,88952.0,1.5918
2025-12-29 02:40:00+00:00,88954.0,89094.0,88948.0,89094.0,2.6282
2025-12-29 02:41:00+00:00,89094.0,89102.0,89048.0,89070.0,1.2924
2025-12-29 02:42:00+00:00,89057.0,89069.0,89019.0,89069.0,1.8264
2025-12-29 02:43:00+00:00,89070.0,89070.0,89018.0,89034.0,3.519
2025-12-29 02:44:00+00:00,89023.0,89075.0,89015.0,89070.0,1.4219
2025-12-29 02:45:00+00:00,89075.0,89086.0,89032.0,89071.0,1.0666
2025-12-29 02:46:00+00:00,89054.0,89083.0,89043.0,89083.0,1.1466
2025-12-29 02:47:00+00:00,89087.0,89175.0,89087.0,89165.0,2.8114
2025-12-29 02:48:00+00:00,89144.0,89148.0,89097.0,89139.0,1.483
2025-12-29 02:49:00+00:00,89158.0,89199.0,89134.0,89175.0,3.4756
2025-12-29 02:50:00+00:00,89189.0,89270.0,89189.0,89246.0,4.3147
2025-12-29 02:51:00+00:00,89242.0,89270.0,89222.0,89261.0,2.3925
2025-12-29 02:52:00+00:00,89261.0,89267.0,89238.0,89254.0,0.5285
2025-12-29 02:53:00+00:00,89253.0,89253.0,89190.0,89219.0,1.0801
2025-12-29 02:54:00+00:00,89211.0,89240.0,89196.0,89205.0,1.2668
2025-12-29 02:55:00+00:00,89222.0,89236.0,89196.0,89219.0,3.0132
2025-12-29 02:56:00+00:00,89222.0,89261.0,89222.0,89228.0,2.142
2025-12-29 02:57:00+00:00,89246.0,89246.0,89117.0,89131.0,2.6633
2025-12-29 02:58:00+00:00,89155.0,89171.0,89142.0,89144.0,0.7643
2025-12-29 02:59:00+00:00,89141.0,89141.0,89114.0,89120.0,0.7441
2025-12-29 03:00:00+00:00,89157.0,89168.0,89134.0,89168.0,0.4445
2025-12-29 03:01:00+00:00,89165.0,89183.0,89152.0,89170.0,1.2324
2025-12-29 03:02:00+00:00,89154.0,89166.0,89140.0,89144.0,1.0844
2025-12-29 03:03:00+00:00,89144.0,89144.0,89053.0,89099.0,4.6346
2025-12-29 03:04:00+00:00,89095.0,89103.0,89056.0,89099.0,2.3105
2025-12-29 03:05:00+00:00,89112.0,89128.0,89095.0,89117.0,1.0034
2025-12-29 03:06:00+00:00,89142.0,89192.0,89127.0,89192.0,1.2215
2025-12-29 03:07:00+00:00,89186.0,89222.0,89172.0,89199.0,1.8017
2025-12-29 03:08:00+00:00,89211.0,89240.0,89211.0,89218.0,1.4732
2025-12-29 03:09:00+00:00,89234.0,89256.0,89223.0,89248.0,2.2009
2025-12-29 03:10:00+00:00,89248.0,89312.0,89247.0,89312.0,4.3859
2025-12-29 03:11:00+00:00,89325.0,89414.0,89312.0,89389.0,3.1293
2025-12-29 03:12:00+00:00,89400.0,89400.0,89289.0,89340.0,1.9581
2025-12-29 03:13:00+00:00,89355.0,89452.0,89339.0,89429.0,4.7996
2025-12-29 03:14:00+00:00,89432.0,89463.0,89417.0,89448.0,2.982
2025-12-29 03:15:00+00:00,89456.0,89456.0,89390.0,89390.0,2.1426
2025-12-29 03:16:00+00:00,89396.0,89409.0,89389.0,89396.0,0.996
2025-12-29 03:17:00+00:00,89390.0,89442.0,89390.0,89435.0,0.8584
2025-12-29 03:18:00+00:00,89438.0,89463.0,89437.0,89440.0,2.2396
2025-12-29 03:19:00+00:00,89451.0,89455.0,89393.0,89430.0,2.1181
2025-12-29 03:20:00+00:00,89435.0,89449.0,89432.0,89439.0,2.6557
2025-12-29 03:21:00+00:00,89433.0,89447.0,89366.0,89373.0,2.5001
2025-12-29 03:22:00+00:00,89362.0,89368.0,89316.0,89359.0,6.4205
2025-12-29 03:23:00+00:00,89355.0,89393.0,89351.0,89393.0,1.3153
2025-12-29 03:24:00+00:00,89399.0,89408.0,89307.0,89324.0,2.3859
2025-12-29 03:25:00+00:00,89344.0,89435.0,89344.0,89401.0,1.4894
2025-12-29 03:26:00+00:00,89406.0,89443.0,89406.0,89437.0,2.0602
2025-12-29 03:27:00+00:00,89435.0,89473.0,89385.0,89460.0,5.0255
2025-12-29 03:28:00+00:00,89473.0,89473.0,89429.0,89435.0,3.2004
2025-12-29 03:29:00+00:00,89427.0,89474.0,89427.0,89433.0,1.0103
2025-12-29 03:30:00+00:00,89455.0,89491.0,89455.0,89466.0,1.5341
2025-12-29 03:31:00+00:00,89468.0,89489.0,89454.0,89476.0,2.182
2025-12-29 03:32:00+00:00,89477.0,89604.0,89475.0,89544.0,2.7639
2025-12-29 03:33:00+00:00,89574.0,89694.0,89565.0,89682.0,4.5512
2025-12-29 03:34:00+00:00,89694.0,89752.0,89543.0,89543.0,2.7426
2025-12-29 03:35:00+00:00,89555.0,89715.0,89555.0,89665.0,4.4963
2025-12-29 03:36:00+00:00,89717.0,89746.0,89599.0,89642.0,4.84
2025-12-29 03:37:00+00:00,89641.0,89737.0,89629.0,89699.0,2.0217
2025-12-29 03:38:00+00:00,89699.0,89852.0,89675.0,89810.0,12.2952
2025-12-29 03:39:00+00:00,89804.0,89883.0,89787.0,89855.0,3.0918
2025-12-29 03:40:00+00:00,89863.0,89955.0,89778.0,89857.0,5.1617
2025-12-29 03:41:00+00:00,89867.0,89914.0,89789.0,89829.0,2.2972
2025-12-29 03:42:00+00:00,89830.0,89853.0,89773.0,89853.0,1.0477
2025-12-29 03:43:00+00:00,89853.0,89885.0,89846.0,89870.0,3.1815
2025-12-29 03:44:00+00:00,89864.0,89951.0,89864.0,89930.0,2.445
2025-12-29 03:45:00+00:00,89939.0,89979.0,89904.0,89934.0,1.8626
2025-12-29 03:46:00+00:00,89934.0,89969.0,89907.0,89957.0,3.6832
2025-12-29 03:47:00+00:00,89947.0,89956.0,89804.0,89823.0,3.8198
2025-12-29 03:48:00+00:00,89829.0,89857.0,89817.0,89857.0,1.3908
2025-12-29 03:49:00+00:00,89846.0,89883.0,89829.0,89858.0,0.9946
2025-12-29 03:50:00+00:00,89843.0,90000.0,89843.0,89988.0,5.3066
2025-12-29 03:51:00+00:00,90000.0,90039.0,89935.0,89974.0,3.3044
2025-12-29 03:52:00+00:00,90025.0,90046.0,89975.0,89986.0,4.7837
2025-12-29 03:53:00+00:00,90034.0,90046.0,89991.0,90024.0,2.0411
2025-12-29 03:54:00+00:00,90020.0,90020.0,89932.0,89984.0,1.9557
2025-12-29 03:55:00+00:00,89982.0,90048.0,89978.0,90011.0,3.2352
2025-12-29 03:56:00+00:00,90013.0,90035.0,90006.0,90035.0,1.3593
2025-12-29 03:57:00+00:00,90022.0,90042.0,90005.0,90038.0,1.1373
2025-12-29 03:58:00+00:00,90033.0,90122.0,90033.0,90064.0,4.783
2025-12-29 03:59:00+00:00,90060.0,90087.0,90013.0,90063.0,5.4566
2025-12-29 04:00:00+00:00,90070.0,90165.0,90041.0,90051.0,6.2328
2025-12-29 04:01:00+00:00,90038.0,90064.0,89996.0,90028.0,1.2579
2025-12-29 04:02:00+00:00,90005.0,90077.0,89993.0,90038.0,1.4525
2025-12-29 04:03:00+00:00,90057.0,90057.0,89908.0,89951.0,1.4455
2025-12-29 04:04:00+00:00,89963.0,89965.0,89935.0,89941.0,1.2835
2025-12-29 04:05:00+00:00,89974.0,90089.0,89974.0,90070.0,1.7613
2025-12-29 04:06:00+00:00,90058.0,90058.0,89975.0,89998.0,2.0162
2025-12-29 04:07:00+00:00,90001.0,90027.0,89964.0,90025.0,1.1684
2025-12-29 04:08:00+00:00,90021.0,90053.0,90007.0,90041.0,1.213
2025-12-29 04:09:00+00:00,90027.0,90047.0,90020.0,90024.0,1.2951
2025-12-29 04:10:00+00:00,90029.0,90080.0,89976.0,89982.0,3.2061
2025-12-29 04:11:00+00:00,90010.0,90035.0,89975.0,89980.0,3.7178
2025-12-29 04:12:00+00:00,89971.0,90012.0,89949.0,90005.0,1.6235
2025-12-29 04:13:00+00:00,90027.0,90028.0,89988.0,90002.0,1.0165
2025-12-29 04:14:00+00:00,90028.0,90030.0,89972.0,90030.0,2.4965
2025-12-29 04:15:00+00:00,90017.0,90081.0,90012.0,90072.0,2.9023
2025-12-29 04:16:00+00:00,90078.0,90130.0,90072.0,90072.0,1.7552
2025-12-29 04:17:00+00:00,90086.0,90142.0,90086.0,90132.0,2.0513
2025-12-29 04:18:00+00:00,90092.0,90104.0,90068.0,90091.0,0.7128
2025-12-29 04:19:00+00:00,90105.0,90106.0,90088.0,90091.0,0.2321
2025-12-29 04:20:00+00:00,90107.0,90169.0,90106.0,90169.0,1.0452
2025-12-29 04:21:00+00:00,90167.0,90167.0,90049.0,90096.0,2.5675
2025-12-29 04:22:00+00:00,90080.0,90094.0,90049.0,90049.0,0.9918
2025-12-29 04:23:00+00:00,90040.0,90040.0,89935.0,89970.0,1.7737
2025-12-29 04:24:00+00:00,89968.0,90011.0,89920.0,89954.0,1.4763
2025-12-29 04:25:00+00:00,89964.0,90002.0,89964.0,89991.0,0.756
2025-12-29 04:26:00+00:00,90003.0,90003.0,89975.0,89980.0,0.6446
2025-12-29 04:27:00+00:00,89970.0,89978.0,89958.0,89967.0,1.1209
2025-12-29 04:28:00+00:00,89952.0,89979.0,89936.0,89979.0,0.6816
2025-12-29 04:29:00+00:00,89988.0,90045.0,89974.0,90028.0,2.2742
2025-12-29 04:30:00+00:00,90052.0,90103.0,90040.0,90051.0,1.7305
2025-12-29 04:31:00+00:00,90054.0,90060.0,89972.0,90054.0,5.3326
2025-12-29 04:32:00+00:00,90054.0,90066.0,90038.0,90038.0,0.8215
2025-12-29 04:33:00+00:00,90047.0,90099.0,90036.0,90087.0,0.7275
2025-12-29 04:34:00+00:00,90097.0,90156.0,90097.0,90133.0,1.8332
2025-12-29 04:35:00+00:00,90127.0,90269.0,90120.0,90226.0,4.9829
2025-12-29 04:36:00+00:00,90218.0,90264.0,90212.0,90264.0,2.0566
2025-12-29 04:37:00+00:00,90272.0,90357.0,90262.0,90288.0,4.2428
2025-12-29 04:38:00+00:00,90320.0,90368.0,90296.0,90296.0,1.9288
2025-12-29 04:39:00+00:00,90294.0,90316.0,90262.0,90264.0,1.2286
2025-12-29 04:40:00+00:00,90270.0,90320.0,90248.0,90259.0,1.7585
2025-12-29 04:41:00+00:00,90262.0,90262.0,90172.0,90176.0,2.2567
2025-12-29 04:42:00+00:00,90203.0,90224.0,90202.0,90211.0,0.48
2025-12-29 04:43:00+00:00,90202.0,90210.0,90176.0,90183.0,2.2991
2025-12-29 04:44:00+00:00,90189.0,90189.0,90156.0,90165.0,0.6275
2025-12-29 04:45:00+00:00,90170.0,90251.0,90167.0,90216.0,1.6706
2025-12-29 04:46:00+00:00,90216.0,90229.0,90206.0,90229.0,0.4004
2025-12-29 04:47:00+00:00,90205.0,90253.0,90196.0,90225.0,1.6477
2025-12-29 04:48:00+00:00,90226.0,90240.0,90226.0,90240.0,0.2158
2025-12-29 04:49:00+00:00,90230.0,90230.0,90161.0,90166.0,4.2106
2025-12-29 04:50:00+00:00,90172.0,90270.0,90172.0,90224.0,2.5931
2025-12-29 04:51:00+00:00,90212.0,90212.0,90130.0,90130.0,1.0247
2025-12-29 04:52:00+00:00,90123.0,90162.0,90088.0,90127.0,1.6167
2025-12-29 04:53:00+00:00,90140.0,90148.0,90127.0,90138.0,0.9713
2025-12-29 04:54:00+00:00,90129.0,90144.0,90129.0,90137.0,0.6682
2025-12-29 04:55:00+00:00,90138.0,90194.0,90138.0,90190.0,0.613
2025-12-29 04:56:00+00:00,90187.0,90187.0,90134.0,90136.0,0.6125
2025-12-29 04:57:00+00:00,90134.0,90134.0,90119.0,90129.0,0.0104
2025-12-29 04:58:00+00:00,90128.0,90152.0,90110.0,90138.0,1.5098
2025-12-29 04:59:00+00:00,90131.0,90140.0,90087.0,90087.0,2.2563
2025-12-29 05:00:00+00:00,90083.0,90108.0,90082.0,90094.0,1.3473
2025-12-29 05:01:00+00:00,90089.0,90100.0,90082.0,90097.0,0.89
2025-12-29 05:02:00+00:00,90074.0,90083.0,90036.0,90044.0,4.7472
2025-12-29 05:03:00+00:00,90059.0,90096.0,90045.0,90064.0,3.9714
2025-12-29 05:04:00+00:00,90066.0,90097.0,90049.0,90054.0,1.9022
2025-12-29 05:05:00+00:00,90050.0,90156.0,90037.0,90143.0,2.6561
2025-12-29 05:06:00+00:00,90154.0,90160.0,90124.0,90134.0,1.3425
2025-12-29 05:07:00+00:00,90140.0,90171.0,90129.0,90131.0,3.8983
2025-12-29 05:08:00+00:00,90133.0,90254.0,90133.0,90240.0,2.8931
2025-12-29 05:09:00+00:00,90230.0,90241.0,90090.0,90121.0,4.7055
2025-12-29 05:10:00+00:00,90113.0,90173.0,90092.0,90149.0,3.0688
2025-12-29 05:11:00+00:00,90155.0,90204.0,90144.0,90188.0,1.0779
2025-12-29 05:12:00+00:00,90186.0,90190.0,90146.0,90186.0,1.6044
2025-12-29 05:13:00+00:00,90177.0,90194.0,90161.0,90161.0,1.0029
2025-12-29 05:14:00+00:00,90164.0,90190.0,90164.0,90172.0,1.4491
2025-12-29 05:15:00+00:00,90169.0,90182.0,90121.0,90143.0,2.716
2025-12-29 05:16:00+00:00,90133.0,90172.0,90130.0,90165.0,2.0897
2025-12-29 05:17:00+00:00,90157.0,90159.0,90120.0,90141.0,2.8373
2025-12-29 05:18:00+00:00,90117.0,90117.0,90027.0,90033.0,2.9118
2025-12-29 05:19:00+00:00,90043.0,90055.0,90029.0,90033.0,1.2552
2025-12-29 05:20:00+00:00,90043.0,90100.0,90034.0,90090.0,2.6091
2025-12-29 05:21:00+00:00,90092.0,90092.0,90067.0,90070.0,1.5538
2025-12-29 05:22:00+00:00,90077.0,90101.0,90069.0,90075.0,1.0844
2025-12-29 05:23:00+00:00,90073.0,90074.0,90057.0,90067.0,0.884
2025-12-29 05:24:00+00:00,90065.0,90071.0,90048.0,90048.0,0.9683
2025-12-29 05:25:00+00:00,90042.0,90068.0,90032.0,90060.0,1.1388
2025-12-29 05:26:00+00:00,90069.0,90069.0,90039.0,90042.0,1.2004
2025-12-29 05:27:00+00:00,90042.0,90070.0,90042.0,90070.0,0.8571
2025-12-29 05:28:00+00:00,90077.0,90077.0,90037.0,90052.0,1.1731
2025-12-29 05:29:00+00:00,90052.0,90058.0,90026.0,90031.0,0.2557
2025-12-29 05:30:00+00:00,90031.0,90031.0,90013.0,90014.0,1.6963
2025-12-29 05:31:00+00:00,90013.0,90039.0,90002.0,90024.0,3.2433
2025-12-29 05:32:00+00:00,90019.0,90032.0,90014.0,90029.0,1.0507
2025-12-29 05:33:00+00:00,90011.0,90032.0,90001.0,90023.0,1.2568
2025-12-29 05:34:00+00:00,90024.0,90024.0,89973.0,90003.0,1.9203
2025-12-29 05:35:00+00:00,90002.0,90077.0,90002.0,90051.0,1.2009
2025-12-29 05:36:00+00:00,90050.0,90126.0,90050.0,90098.0,2.8507
2025-12-29 05:37:00+00:00,90099.0,90144.0,90096.0,90110.0,3.5712
2025-12-29 05:38:00+00:00,90117.0,90117.0,90063.0,90065.0,0.4633
2025-12-29 05:39:00+00:00,90074.0,90074.0,90038.0,90038.0,0.0183
2025-12-29 05:40:00+00:00,90038.0,90092.0,90030.0,90077.0,2.2105
2025-12-29 05:41:00+00:00,90076.0,90088.0,90066.0,90086.0,1.3358
2025-12-29 05:42:00+00:00,90088.0,90088.0,90046.0,90076.0,2.3666
2025-12-29 05:43:00+00:00,90061.0,90090.0,90061.0,90090.0,0.0892
2025-12-29 05:44:00+00:00,90077.0,90086.0,90060.0,90060.0,0.6986
2025-12-29 05:45:00+00:00,90074.0,90088.0,90065.0,90065.0,1.737
2025-12-29 05:46:00+00:00,90070.0,90070.0,90023.0,90023.0,0.5213
2025-12-29 05:47:00+00:00,90022.0,90048.0,90015.0,90028.0,1.7024
2025-12-29 05:48:00+00:00,90025.0,90025.0,89988.0,89988.0,1.7478
2025-12-29 05:49:00+00:00,89998.0,90031.0,89998.0,90018.0,0.889
2025-12-29 05:50:00+00:00,90019.0,90024.0,89980.0,89980.0,1.6425
2025-12-29 05:51:00+00:00,89992.0,89996.0,89933.0,89933.0,1.668
2025-12-29 05:52:00+00:00,89921.0,89935.0,89889.0,89920.0,3.3601
2025-12-29 05:53:00+00:00,89915.0,89930.0,89915.0,89927.0,0.5761
2025-12-29 05:54:00+00:00,89904.0,89915.0,89877.0,89909.0,2.6655
2025-12-29 05:55:00+00:00,89912.0,89969.0,89897.0,89969.0,2.9504
2025-12-29 05:56:00+00:00,89957.0,89969.0,89953.0,89969.0,0.6383
2025-12-29 05:57:00+00:00,89969.0,89996.0,89952.0,89955.0,0.6977
2025-12-29 05:58:00+00:00,89960.0,89980.0,89960.0,89965.0,0.9702
2025-12-29 05:59:00+00:00,89957.0,89957.0,89926.0,89929.0,1.1676
2025-12-29 06:00:00+00:00,89956.0,89968.0,89936.0,89958.0,2.5469
2025-12-29 06:01:00+00:00,89945.0,89945.0,89838.0,89881.0,4.3421
2025-12-29 06:02:00+00:00,89876.0,89884.0,89864.0,89876.0,0.7126
2025-12-29 06:03:00+00:00,89871.0,89884.0,89871.0,89883.0,0.9832
2025-12-29 06:04:00+00:00,89880.0,89888.0,89823.0,89857.0,2.5444
2025-12-29 06:05:00+00:00,89879.0,89902.0,89879.0,89897.0,0.0953
2025-12-29 06:06:00+00:00,89900.0,89926.0,89898.0,89921.0,0.7759
2025-12-29 06:07:00+00:00,89939.0,89962.0,89921.0,89962.0,0.9407
2025-12-29 06:08:00+00:00,89953.0,89957.0,89899.0,89909.0,1.8578
2025-12-29 06:09:00+00:00,89896.0,89913.0,89884.0,89902.0,0.6272
2025-12-29 06:10:00+00:00,89903.0,89947.0,89903.0,89947.0,0.3843
2025-12-29 06:11:00+00:00,89955.0,89978.0,89955.0,89969.0,1.6463
2025-12-29 06:12:00+00:00,89968.0,89975.0,89937.0,89950.0,0.7247
2025-12-29 06:13:00+00:00,89957.0,89991.0,89942.0,89982.0,2.5155
2025-12-29 06:14:00+00:00,89977.0,89982.0,89940.0,89944.0,1.7821
2025-12-29 06:15:00+00:00,89938.0,89993.0,89938.0,89993.0,0.7731
2025-12-29 06:16:00+00:00,89991.0,90072.0,89991.0,90024.0,1.3568
2025-12-29 06:17:00+00:00,90024.0,90076.0,90024.0,90054.0,1.9443
2025-12-29 06:18:00+00:00,90062.0,90062.0,90033.0,90050.0,0.8541
2025-12-29 06:19:00+00:00,90047.0,90075.0,90045.0,90074.0,0.9317
2025-12-29 06:20:00+00:00,90067.0,90069.0,90045.0,90045.0,0.2144
2025-12-29 06:21:00+00:00,90050.0,90053.0,90024.0,90031.0,1.3586
2025-12-29 06:22:00+00:00,90035.0,90062.0,90026.0,90026.0,0.8714
2025-12-29 06:23:00+00:00,90025.0,90027.0,89988.0,89990.0,1.2738
2025-12-29 06:24:00+00:00,89989.0,90012.0,89989.0,89999.0,1.0449
2025-12-29 06:25:00+00:00,90005.0,90005.0,89981.0,89994.0,1.262
2025-12-29 06:26:00+00:00,90005.0,90005.0,89948.0,89951.0,0.6706
2025-12-29 06:27:00+00:00,89940.0,89967.0,89936.0,89938.0,1.6434
2025-12-29 06:28:00+00:00,89945.0,89945.0,89928.0,89930.0,0.191
2025-12-29 06:29:00+00:00,89926.0,89932.0,89890.0,89920.0,0.9666
2025-12-29 06:30:00+00:00,89934.0,89934.0,89903.0,89908.0,0.6222
2025-12-29 06:31:00+00:00,89904.0,89924.0,89896.0,89918.0,1.5498
2025-12-29 06:32:00+00:00,89917.0,89950.0,89909.0,89932.0,2.3069
2025-12-29 06:33:00+00:00,89935.0,89939.0,89829.0,89854.0,1.9992
2025-12-29 06:34:00+00:00,89863.0,89880.0,89838.0,89854.0,1.5179
2025-12-29 06:35:00+00:00,89861.0,89904.0,89849.0,89903.0,2.4372
2025-12-29 06:36:00+00:00,89894.0,89903.0,89870.0,89884.0,1.7961
